"publishedTimeText","simpleText","votes","author","isReply","isHearted","isPinned","isPaid","paidAmount","isSponsor","sponsorshipMonths"
"1 month ago (edited)","Government in India  not taken action against company is big issue huge corruption not having strong law to punish them . Government law only in paper not implemented on ground reality need social security for Gig worker .","3","@Krishna_Tomar_231","false","false","false","false","","false",""
"1 month ago (edited)","Me software engineer hu, me wfh krta hu but bht companies force kr rhi h office jaane k liye. Jabardasti ka traffic bdhta h jisse. Not only IT lekim jaha bhi possible ho hamko travelling se bachna chahiye jisse ki jin log ka travelling k bina kaam ni chal skta unko easy ho... Ghar se laptop le jaake office jao vo hi laptop ghar vapas le aao 😂😂 or raste bhar me dhakke khao 2-3 hrs waste karo","3","@adarshpanday6255","false","false","false","false","","false",""
"1 month ago (edited)","I run Rapido part time in Rajasthan but here is no any help from government ❤❤❤but thank you for this video","3","@GouravKumar-bs1kl","false","false","false","false","","false",""
"1 month ago","I deliver parcels for amazon in van. There's good money bt over the period of time, work load has increased drastically. We are now made to deliver 30% more parcels compared to 7-8months back for the same amount of money we get.  The biggest drawback is not getting any incentive for any day of the year. Whether it is diwali, Christmas or any other festive, we are not given off even if it's without pay. Even on national holidays where double pay is mandatory, we are given single days payment.","3","@vancymacwan0","false","false","false","false","","false",""
"1 month ago","Bhai Dil jeet liye apne me bhi ek delivery boy hu 14 15 ghanta Kam kar ke 1300 se 1500 kamate hai usme petrol or maintenance nikalne ke baad wahi ata hai jis se ek single admi chala sakta h na k family chalane wale kuch kijiye please","3","@amairashaikh","false","false","false","false","","false",""
"1 month ago","Main to factory mein karta hu, 12 ghanta 30 din duity and seleri 8000₹ 😢😢😢","0","@stayhealthy9125","true","false","false","false","","false",""
"1 month ago","15:20 dhruv makes us human ❤ thanks bro thank you soo much ,,( ab se me dhiyan rakhunga jub bhi kuch order ya cap karunga to 25 se 30 rs extra tip dunga har baar ) thanks bro for this information  I literally feeling bad for all those GIG workers","3","@farhanakhtar5229","false","false","false","false","","false",""
"1 month ago (edited)","Everyone has the right to live with full dignity and respect. Every gig worker in India deserves it.🙌,,Everyone respects a powerful and supreme working person and not a small gig worker, but this gig worker brings happiness in one's life.","3","@justqueenstuff7830","false","false","false","false","","false",""
"1 month ago","Acche  din. 1)10₹ का recharge करने वाली जनता 250 का करने लगी,याने रुपया जनता के पास बढ़ा ।   2)online payment हर कोइ करने लगा. 3) electric bill हर कोई घर बैठे देने लगा. 3)Democratic favourite food समोसा,चाय याने छोटे पेमेट online हो रहे। 4)घर बैठे driving’s licences मिल रहा. 5)GST नंबर जल्दी मिल जाता,याने business करना आसान हुवा। 6)internet हर कोई use करना सिख गया specially ग़रीब लोग और महिलायें । 7) घर बैठे education courses करना आसन हो गया। और कितना अच्छे दिन चाहिये पप्पुभक्तो। A lot of thanks","3","@-Ramakant__Ramakant.","false","false","false","false","","false",""
"1 month ago","Best comments","0","@-Ramakant__Ramakant.","true","false","false","false","","false",""
"1 month ago","A gig is any stint of work , lasting from few hours in a band to many years as delivery driver. It also means jumping from one topic to another and making videos , example Russia one video then about gig workers . Only difference is that these gigs pay very highly!! Smart Gig(s)","3","@mikeb875","false","false","false","false","","false",""
"3 weeks ago (edited)","Salute to those workers 🫡 those who work hard for there family and for people  I request every person those who reading this please give some extra amount to those workers who work on these platforms because they get very less amount for there hard work🙏🏻","3","@anshdeepsingh3323","false","false","false","false","","false",""
"3 weeks ago","Sooo good that's what we learned from you Dhruv Sir","3","@beautybegum7795","false","false","false","false","","false",""
"2 weeks ago","kon kon 5 star dene ka promise kiya h khud se","3","@rajakumar-yv9nl","false","false","false","false","","false",""
"2 days ago","I'm delivery partner who feel my pain thank you sir ..","3","@vickysagar3239","false","false","false","false","","false",""
"1 month ago","Grab grub सबसे काम पैसा दे रहा हैं","2","@brijkishorkumar4410","false","false","false","false","","false",""
"1 month ago","Make video on"" PRINCESS DIANA""","2","@qalbstatus4375","false","false","false","false","","false",""
"1 month ago","Delivery Boy ❌ Delivery Hero ✅","2","@sulaimanuvais","false","false","false","false","","false",""
"1 month ago","Mene to ek din me hi chor diya Zomato dhruv bhai jo bol rahe he iski vajah se sab sahi bol Raha hai dhruv bhai 👍","2","@HarshadSoni639","false","false","false","false","","false",""
"1 month ago","Excellent information 👌👌👌👌👌👌👌","2","@AnWaRHussain-pp7bj","false","false","false","false","","false",""
"1 month ago","KNOWLEDGEABLE VIDEO😊😊😊❤❤❤.","2","@IamLookingforWoody_________786","false","false","false","false","","false",""
"1 month ago","good topic Mr. Druva...i really love u bro❤❤❤❤❤","2","@dilipkumararya1625","false","false","false","false","","false",""
"1 month ago","Me kuch order karne ke bad 10 rs to 40rs tak tip deta hu 😅","2","@sonukundla","false","false","false","false","","false",""
"1 month ago","17:21 Hoping Modiji do something for this serious matter.","2","@IamLookingforWoody_________786","false","false","false","false","","false",""
"1 month ago","Make a science related videos sir it's been very long","2","@SomeOne-xr1zn","false","false","false","false","","false",""
"1 month ago","Dhruv rathee bhayya please make a video on the hidden cameras incident in an Engineering college hostel in andhra pradesh where 300 girl students are victims please bhayya your video might bring a special attraction to the case so the government of ap would take action 😭😭😭😭😭","2","@nandu7691","false","false","false","false","","false",""
"1 month ago","college name??","1","@ANISHDUBEY-f9r","true","false","false","false","","false",""
"1 month ago","​ @ANISHDUBEY-f9r Gudlavalleru Engineering college","0","@nandu7691","true","false","false","false","","false",""
"1 month ago","Always thanked and  asked for water to every delivery person who comes to my home...& When they can't find my home ...I take my order personally from them if I can...They make my life easy ... I'm grateful ❣️","2","@Yours_kd","false","false","false","false","","false",""
"1 month ago","Assalam o alikum bhaiiii","2","@MeAsT-eDiTs","false","false","false","false","","false",""
"1 month ago","Sir pls make a video on smoking, drinking, pubs, night club, hook up culture, hook up, vapes etc cultures and addictions which are drastically increasing among youth and in corporate world","2","@SoumyaShah786","false","false","false","false","","false",""
"1 month ago","nice bro I'm swiggy boy","2","@Mujahid0229","false","false","false","false","","false",""
"1 month ago","Finance ka bhi yahi hal he subah 7 se lekar 10-11  bje tak kam hota he ''payment kam ,kaam jyada''","2","@vrtcreation_1030","false","false","false","false","","false",""
"1 month ago","Bhai gds  par video banao bahut jada mental herasment hai is department of post india ma","2","@funtak3900","false","false","false","false","","false",""
"1 month ago","I request you to make a video on India's dirt and cleanliness","2","@KRM5599","false","false","false","false","","false",""
"1 month ago (edited)","All the problem with Indians due lack of education and awareness and we become victims by all the corrupt business and politicians if we educated no one has dare to victimize us IF YOU ARE AGREE 👍👍  👇","2","@Reveriequest","false","false","false","false","","false",""
"1 month ago","Ha bhai bilkul sahi baate bole ho","2","@itzDeepak1","false","false","false","false","","false",""
"1 month ago","Plz make a video private school fees and charges","2","@raghuyelmelwar7965","false","false","false","false","","false",""
"1 month ago","Bhai aapne hamari aakhe khol di 😮","2","@Dkvlog-zp3ch","false","false","false","false","","false",""
"1 month ago (edited)","Micro Finance sector per ek video banaaiye sir please","2","@noobgamer-cb1dx","false","false","false","false","","false",""
"1 month ago","6am to 10 pm plus","0","@noobgamer-cb1dx","true","false","false","false","","false",""
"1 month ago","Thank you for GIG jobs kee Bare main Video Banane Ke Liye  😭😭","2","@jiyaurlegend","false","false","false","false","","false",""
